groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
128,13,recipient,36,add,8.2104,null,128
128,13,recipient,37,add,0.7685,null,128
128,13,recipient,38,add,0.8251,null,128
128,13,recipient,39,add,6.6231,null,128
128,13,recipient,40,add,0.5937,null,128
128,13,recipient,41,add,0.5967,null,128
128,13,recipient,42,add,0.6089,null,128
128,13,recipient,43,add,0.8239,null,128
128,13,recipient,44,add,0.5914,null,128
128,13,recipient,45,add,0.8295,null,128
128,13,recipient,46,add,0.8803,null,128
128,13,recipient,47,add,0.8187,null,128
128,13,recipient,48,add,1.3303,null,128
128,13,recipient,49,add,2.2901,null,128
128,13,recipient,50,add,0.8253,null,128
128,13,recipient,51,add,0.8211,null,128
128,13,recipient,52,add,0.7713,null,128
128,13,recipient,53,add,0.8871,null,128
128,13,recipient,54,add,0.5967,null,128
128,13,recipient,55,add,0.5919,null,128
128,13,recipient,56,add,0.812,null,128
128,13,recipient,57,add,0.6189,null,128
128,13,recipient,58,add,7.7052,null,128
128,13,recipient,59,add,0.7884,null,128
128,13,recipient,60,add,0.8835,null,128
128,13,recipient,61,add,0.59,null,128
128,13,recipient,62,add,0.808,null,128
128,13,recipient,63,add,0.8324,null,128
128,13,recipient,64,add,0.7815,null,128
128,13,recipient,65,add,0.8772,null,128
128,13,recipient,66,add,0.8886,null,128
128,13,recipient,67,add,0.5951,null,128
128,13,recipient,68,add,0.6033,null,128
128,13,recipient,69,add,0.8625,null,128
128,13,recipient,70,add,0.7757,null,128
128,13,recipient,71,add,0.7803,null,128
128,13,recipient,72,add,0.7613,null,128
128,13,recipient,73,add,0.7888,null,128
128,13,recipient,74,add,0.5948,null,128
128,13,recipient,75,add,0.5957,null,128
128,13,recipient,76,add,0.804,null,128
128,13,recipient,77,add,0.7999,null,128
128,13,recipient,78,add,0.8068,null,128
128,13,recipient,79,add,0.8276,null,128
128,13,recipient,80,add,0.7927,null,128
128,13,recipient,81,add,0.5903,null,128
128,13,recipient,82,add,0.5906,null,128
128,13,recipient,83,add,0.7951,null,128
128,13,recipient,84,add,0.7927,null,128
128,13,recipient,85,add,0.8864,null,128
128,13,recipient,86,add,0.8128,null,128
128,13,recipient,87,add,0.6483,null,128
128,13,recipient,88,add,0.5893,null,128
128,13,recipient,89,add,0.7824,null,128
128,13,recipient,90,add,0.844,null,128
128,13,recipient,91,add,0.8079,null,128
128,13,recipient,92,add,0.8183,null,128
128,13,recipient,93,add,0.785,null,128
128,13,recipient,94,add,0.5918,null,128
128,13,recipient,95,add,0.5942,null,128
128,13,recipient,96,add,0.9398,null,128
128,13,recipient,97,add,0.7732,null,128
128,13,recipient,98,add,0.825,null,128
128,13,recipient,99,add,0.6838,null,128
128,13,recipient,100,add,0.7435,null,128
128,13,recipient,101,add,0.592,null,128
128,13,recipient,102,add,0.6024,null,128
128,13,recipient,103,add,0.7994,null,128
128,13,recipient,104,add,0.7724,null,128
128,13,recipient,105,add,0.7964,null,128
128,13,recipient,106,add,0.794,null,128
128,13,recipient,107,add,0.5928,null,128
128,13,recipient,108,add,0.5964,null,128
128,13,recipient,109,add,1.0177,null,128
128,13,recipient,110,add,0.785,null,128
128,13,recipient,111,add,0.8284,null,128
128,13,recipient,112,add,0.8147,null,128
128,13,recipient,113,add,0.7883,null,128
128,13,recipient,114,add,0.5999,null,128
128,13,recipient,115,add,0.6285,null,128
128,13,recipient,116,add,0.8019,null,128
128,13,recipient,117,add,0.7819,null,128
128,13,recipient,118,add,0.8044,null,128
128,13,recipient,119,add,0.8267,null,128
128,13,recipient,120,add,0.801,null,128
128,13,recipient,121,add,0.5869,null,128
128,13,recipient,122,add,0.5931,null,128
128,13,recipient,123,add,0.9369,null,128
128,13,recipient,124,add,0.798,null,128
128,13,recipient,125,add,0.7586,null,128
128,13,sender,126,add,0.7936,1,128
128,13,recipient,127,add,24.6851,null,128
128,13,recipient,128,add,1.7837,null,128
128,14,recipient,0,add,0.8094,null,128
128,14,recipient,1,add,0.6005,null,128
128,14,recipient,2,add,0.9259,null,128
128,14,recipient,3,add,0.8846,null,128
128,14,recipient,4,add,7.1356,null,128
128,14,recipient,5,add,0.5849,null,128
128,14,recipient,6,add,0.5939,null,128
128,14,recipient,7,add,0.8027,null,128
128,14,recipient,8,add,0.7684,null,128
128,14,recipient,9,add,1.2991,null,128
128,14,recipient,10,add,0.8531,null,128
128,14,recipient,11,add,0.6033,null,128
128,14,recipient,12,add,0.5867,null,128
128,14,recipient,13,add,0.5906,null,128
128,14,recipient,14,add,0.8463,null,128
128,14,recipient,15,add,0.7978,null,128
128,14,recipient,16,add,0.8625,null,128
128,14,recipient,17,add,0.5941,null,128
128,14,recipient,18,add,0.5909,null,128
128,14,recipient,19,add,0.5937,null,128
128,14,recipient,20,add,0.8123,null,128
128,14,recipient,21,add,0.8576,null,128
128,14,recipient,22,add,0.9068,null,128
128,14,recipient,23,add,0.8023,null,128
128,14,recipient,24,add,0.8344,null,128
128,14,recipient,25,add,0.8636,null,128
128,14,recipient,26,add,0.5906,null,128
128,14,recipient,27,add,0.8442,null,128
128,14,recipient,28,add,0.5833,null,128
128,14,recipient,29,add,0.8971,null,128
128,14,recipient,30,add,0.8578,null,128
128,14,recipient,31,add,0.8947,null,128
128,14,recipient,32,add,0.5911,null,128
128,14,recipient,33,add,0.5855,null,128
128,14,recipient,34,add,0.7661,null,128
128,14,recipient,35,add,0.8508,null,128
128,14,recipient,36,add,0.8184,null,128
128,14,recipient,37,add,0.5945,null,128
128,14,recipient,38,add,0.5883,null,128
128,14,sender,39,add,0.602,1,128
128,14,recipient,40,add,0.8315,null,128
128,14,recipient,41,add,2.1689,null,128
128,14,recipient,42,add,0.7666,null,128
128,14,recipient,43,add,0.8207,null,128
128,14,recipient,44,add,0.7864,null,128
128,14,recipient,45,add,0.586,null,128
128,14,recipient,46,add,0.6253,null,128
128,14,recipient,47,add,0.7964,null,128
128,14,recipient,48,add,0.8014,null,128
128,14,recipient,49,add,0.8348,null,128
128,14,recipient,50,add,0.5956,null,128
128,14,recipient,51,add,0.8222,null,128
128,14,recipient,52,add,0.5889,null,128
128,14,recipient,53,add,0.5949,null,128
128,14,recipient,54,add,0.8204,null,128
128,14,recipient,55,add,0.8544,null,128
128,14,recipient,56,add,0.8139,null,128
128,14,recipient,57,add,0.769,null,128
128,14,recipient,58,add,0.6236,null,128
128,14,recipient,59,add,0.5941,null,128
128,14,recipient,60,add,0.8826,null,128
128,14,recipient,61,add,0.9299,null,128
128,14,recipient,62,add,0.8509,null,128
128,14,recipient,63,add,0.7993,null,128
128,14,recipient,64,add,0.8195,null,128
128,14,recipient,65,add,0.6171,null,128
128,14,recipient,66,add,0.5927,null,128
128,14,recipient,67,add,0.7727,null,128
128,14,recipient,68,add,0.7725,null,128
128,14,recipient,69,add,0.7995,null,128
128,14,recipient,70,add,0.7865,null,128
128,14,recipient,71,add,0.5991,null,128
128,14,recipient,72,add,0.5918,null,128
128,14,recipient,73,add,0.7108,null,128
128,14,recipient,74,add,0.7699,null,128
128,14,recipient,75,add,0.7815,null,128
128,14,recipient,76,add,0.9103,null,128
128,14,recipient,77,add,0.6807,null,128
128,14,recipient,78,add,1.225,null,128
128,14,recipient,79,add,0.5933,null,128
128,14,recipient,80,add,0.7975,null,128
128,14,recipient,81,add,0.859,null,128
128,14,recipient,82,add,0.7885,null,128
128,14,recipient,83,add,0.8046,null,128
128,14,recipient,84,add,0.8164,null,128
128,14,recipient,85,add,0.5906,null,128
128,14,recipient,86,add,0.5939,null,128
128,14,recipient,87,add,0.8101,null,128
128,14,recipient,88,add,0.7971,null,128
128,14,recipient,89,add,0.8972,null,128
128,14,recipient,90,add,0.7894,null,128
128,14,recipient,91,add,0.8061,null,128
128,14,recipient,92,add,0.5886,null,128
128,14,recipient,93,add,0.6032,null,128
128,14,recipient,94,add,0.8219,null,128
128,14,recipient,95,add,0.8305,null,128
128,14,recipient,96,add,37.1153,null,128
128,14,recipient,97,add,0.89,null,128
128,14,recipient,98,add,0.6043,null,128
128,14,recipient,99,add,0.5962,null,128
128,14,recipient,100,add,0.8075,null,128
128,14,recipient,101,add,0.5873,null,128
128,14,recipient,102,add,0.8063,null,128
128,14,recipient,103,add,0.8028,null,128
128,14,recipient,104,add,0.7971,null,128
128,14,recipient,105,add,0.5979,null,128
128,14,recipient,106,add,0.5973,null,128
128,14,recipient,107,add,0.8598,null,128
128,14,recipient,108,add,0.5985,null,128
128,14,recipient,109,add,0.7955,null,128
128,14,recipient,110,add,0.793,null,128
128,14,recipient,111,add,0.5897,null,128
128,14,recipient,112,add,0.6004,null,128
128,14,recipient,113,add,0.5922,null,128
128,14,recipient,114,add,0.8876,null,128
128,14,recipient,115,add,0.7728,null,128
128,14,recipient,116,add,0.7642,null,128
128,14,recipient,117,add,0.7795,null,128
128,14,recipient,118,add,0.6431,null,128
128,14,recipient,119,add,0.5885,null,128
128,14,recipient,120,add,0.9118,null,128
128,14,recipient,121,add,0.7884,null,128
128,14,recipient,122,add,0.9498,null,128
128,14,recipient,123,add,0.845,null,128
128,14,recipient,124,add,0.769,null,128
128,14,recipient,125,add,0.5956,null,128
128,14,recipient,126,add,0.5884,null,128
128,14,recipient,127,add,0.856,null,128
128,14,recipient,128,add,22.5926,null,128
128,15,recipient,0,add,0.764,null,128
128,15,recipient,1,add,0.8951,null,128
128,15,recipient,2,add,0.7976,null,128
128,15,recipient,3,add,0.5942,null,128
128,15,recipient,4,add,0.6092,null,128
128,15,recipient,5,add,0.9934,null,128
128,15,recipient,6,add,0.7658,null,128
128,15,recipient,7,add,0.7754,null,128
128,15,recipient,8,add,0.7696,null,128
128,15,recipient,9,add,0.6164,null,128
128,15,recipient,10,add,0.6014,null,128
128,15,recipient,11,add,96.8528,null,128
128,15,recipient,12,add,0.7951,null,128
128,15,recipient,13,add,0.8405,null,128
128,15,recipient,14,add,0.7948,null,128
128,15,recipient,15,add,0.5986,null,128
128,15,recipient,16,add,0.5939,null,128
128,15,recipient,17,add,0.5888,null,128
128,15,recipient,18,add,0.7536,null,128
128,15,recipient,19,add,0.5962,null,128
128,15,recipient,20,add,0.7849,null,128
128,15,recipient,21,add,0.8366,null,128
128,15,recipient,22,add,0.769,null,128
128,15,recipient,23,add,0.6081,null,128
128,15,recipient,24,add,0.5882,null,128
128,15,recipient,25,add,0.8065,null,128
128,15,recipient,26,add,0.5974,null,128
128,15,recipient,27,add,0.7718,null,128
128,15,recipient,28,add,0.8217,null,128
128,15,recipient,29,add,0.5951,null,128
128,15,recipient,30,add,0.5927,null,128
128,15,recipient,31,add,0.7944,null,128
128,15,recipient,32,add,0.9245,null,128
128,15,recipient,33,add,0.8155,null,128
128,15,recipient,34,add,0.8164,null,128
128,15,recipient,35,add,0.5956,null,128
128,15,recipient,36,add,0.626,null,128
128,15,recipient,37,add,0.6006,null,128
128,15,recipient,38,add,0.7967,null,128
128,15,recipient,39,add,0.6075,null,128
128,15,recipient,40,add,0.8897,null,128
128,15,recipient,41,add,8.5269,null,128
128,15,recipient,42,add,0.7613,null,128
128,15,recipient,43,add,0.5957,null,128
128,15,recipient,44,add,0.5999,null,128
128,15,recipient,45,add,0.6058,null,128
128,15,recipient,46,add,0.8939,null,128
128,15,recipient,47,add,0.8009,null,128
128,15,recipient,48,add,1.8864,null,128
128,15,recipient,49,add,0.5866,null,128
128,15,recipient,50,add,0.5955,null,128
128,15,recipient,51,add,0.8049,null,128
128,15,recipient,52,add,0.7787,null,128
128,15,recipient,53,add,0.7803,null,128
128,15,recipient,54,add,0.8296,null,128
128,15,sender,55,add,0.8152,1,128
128,15,recipient,56,add,0.5889,null,128
128,15,recipient,57,add,0.5891,null,128
128,15,recipient,58,add,0.8091,null,128
128,15,recipient,59,add,0.8256,null,128
128,15,recipient,60,add,0.7965,null,128
128,15,recipient,61,add,0.8167,null,128
128,15,recipient,62,add,0.7981,null,128
128,15,recipient,63,add,0.5951,null,128
128,15,recipient,64,add,0.5964,null,128
128,15,recipient,65,add,0.8,null,128
128,15,recipient,66,add,0.8487,null,128
128,15,recipient,67,add,0.8023,null,128
128,15,recipient,68,add,0.7887,null,128
128,15,recipient,69,add,0.5883,null,128
128,15,recipient,70,add,0.591,null,128
128,15,recipient,71,add,0.8055,null,128
128,15,recipient,72,add,0.7758,null,128
128,15,recipient,73,add,0.7853,null,128
128,15,recipient,74,add,2.2244,null,128
128,15,recipient,75,add,0.5934,null,128
128,15,recipient,76,add,0.6051,null,128
128,15,recipient,77,add,0.5919,null,128
128,15,recipient,78,add,0.8357,null,128
128,15,recipient,79,add,0.8012,null,128
128,15,recipient,80,add,0.771,null,128
128,15,recipient,81,add,0.6046,null,128
128,15,recipient,82,add,0.822,null,128
128,15,recipient,83,add,0.5877,null,128
128,15,recipient,84,add,0.604,null,128
128,15,recipient,85,add,0.8481,null,128
128,15,recipient,86,add,0.7999,null,128
128,15,recipient,87,add,0.8105,null,128
128,15,recipient,88,add,0.705,null,128
128,15,recipient,89,add,0.5951,null,128
128,15,recipient,90,add,0.5924,null,128
128,15,recipient,91,add,83.2292,null,128
128,15,recipient,92,add,0.8236,null,128
128,15,recipient,93,add,0.8393,null,128
128,15,recipient,94,add,0.7584,null,128
128,15,recipient,95,add,0.7655,null,128
128,15,recipient,96,add,0.5947,null,128
128,15,recipient,97,add,0.5936,null,128
128,15,recipient,98,add,0.7958,null,128
128,15,recipient,99,add,0.7929,null,128
128,15,recipient,100,add,0.8119,null,128
128,15,recipient,101,add,0.9481,null,128
128,15,recipient,102,add,0.7699,null,128
128,15,recipient,103,add,0.5946,null,128
128,15,recipient,104,add,0.5998,null,128
128,15,recipient,105,add,0.7944,null,128
128,15,recipient,106,add,0.7943,null,128
128,15,recipient,107,add,0.899,null,128
128,15,recipient,108,add,1.0163,null,128
128,15,recipient,109,add,0.5949,null,128
128,15,recipient,110,add,0.5902,null,128
128,15,recipient,111,add,0.8428,null,128
128,15,recipient,112,add,0.8026,null,128
128,15,recipient,113,add,0.7964,null,128
128,15,recipient,114,add,0.7645,null,128
128,15,recipient,115,add,0.8021,null,128
128,15,recipient,116,add,0.5908,null,128
128,15,recipient,117,add,0.6067,null,128
128,15,recipient,118,add,0.8061,null,128
128,15,recipient,119,add,0.8425,null,128
128,15,recipient,120,add,0.7705,null,128
128,15,recipient,121,add,0.8972,null,128
128,15,recipient,122,add,0.9077,null,128
128,15,recipient,123,add,2.5797,null,128
128,15,recipient,124,add,0.603,null,128
128,15,recipient,125,add,0.7893,null,128
128,15,recipient,126,add,0.7697,null,128
128,15,recipient,127,add,0.796,null,128
128,15,recipient,128,add,1.8327,null,128
128,16,recipient,0,add,0.5914,null,128
128,16,recipient,1,add,0.586,null,128
128,16,recipient,2,add,0.8205,null,128
128,16,recipient,3,add,0.7741,null,128
128,16,recipient,4,add,0.6069,null,128
128,16,recipient,5,add,0.7689,null,128
128,16,recipient,6,add,0.8253,null,128
128,16,recipient,7,add,0.609,null,128
128,16,recipient,8,add,0.5965,null,128
128,16,recipient,9,add,0.8084,null,128
128,16,recipient,10,add,0.743,null,128
128,16,recipient,11,add,0.7647,null,128
128,16,recipient,12,add,0.8281,null,128
128,16,recipient,13,add,1.1744,null,128
128,16,recipient,14,add,0.5987,null,128
128,16,recipient,15,add,0.5914,null,128
128,16,recipient,16,add,0.7849,null,128
128,16,recipient,17,add,0.8428,null,128
128,16,recipient,18,add,0.7938,null,128
128,16,recipient,19,add,36.9175,null,128
128,16,recipient,20,add,0.5973,null,128
128,16,recipient,21,add,0.608,null,128
128,16,recipient,22,add,0.8137,null,128
128,16,recipient,23,add,0.8155,null,128
128,16,recipient,24,add,0.8822,null,128
128,16,recipient,25,add,0.8631,null,128
128,16,recipient,26,add,0.8626,null,128
128,16,recipient,27,add,0.5975,null,128
128,16,recipient,28,add,0.5848,null,128
128,16,recipient,29,add,0.8027,null,128
128,16,recipient,30,add,0.8394,null,128
128,16,recipient,31,add,0.8043,null,128
128,16,recipient,32,add,0.7874,null,128
128,16,recipient,33,add,0.7717,null,128
128,16,recipient,34,add,0.5955,null,128
128,16,recipient,35,add,0.5853,null,128
128,16,recipient,36,add,0.8473,null,128
128,16,recipient,37,add,0.8679,null,128
128,16,recipient,38,add,0.8074,null,128
128,16,recipient,39,add,0.8666,null,128
128,16,recipient,40,add,0.5896,null,128
128,16,recipient,41,add,0.5933,null,128
128,16,recipient,42,add,0.8643,null,128
128,16,recipient,43,add,0.8046,null,128
128,16,recipient,44,add,0.9048,null,128
128,16,recipient,45,add,2.0058,null,128
128,16,recipient,46,add,0.5946,null,128
128,16,recipient,47,add,0.6031,null,128
128,16,recipient,48,add,0.5829,null,128
128,16,recipient,49,add,0.8211,null,128
128,16,recipient,50,add,0.7637,null,128
128,16,recipient,51,add,0.7767,null,128
128,16,recipient,52,add,0.77,null,128
128,16,recipient,53,add,0.8664,null,128
128,16,recipient,54,add,0.5985,null,128
128,16,recipient,55,add,0.5884,null,128
128,16,recipient,56,add,0.848,null,128
128,16,recipient,57,add,0.817,null,128
128,16,recipient,58,add,0.816,null,128
128,16,recipient,59,add,0.5993,null,128
128,16,recipient,60,add,0.5797,null,128
128,16,recipient,61,add,0.5972,null,128
128,16,recipient,62,add,0.7739,null,128
128,16,recipient,63,add,0.6063,null,128
128,16,recipient,64,add,0.7614,null,128
128,16,recipient,65,add,0.7607,null,128
128,16,recipient,66,add,0.86,null,128
128,16,recipient,67,add,0.5852,null,128
128,16,recipient,68,add,0.595,null,128
128,16,recipient,69,add,0.8611,null,128
128,16,recipient,70,add,0.6036,null,128
128,16,recipient,71,add,0.7694,null,128
128,16,recipient,72,add,0.7664,null,128
128,16,recipient,73,add,0.8178,null,128
128,16,recipient,74,add,0.7175,null,128
128,16,recipient,75,add,0.5964,null,128
128,16,recipient,76,add,0.8642,null,128
128,16,recipient,77,add,0.7862,null,128
128,16,sender,78,add,9.9781,1,128
128,16,recipient,79,add,0.8399,null,128
128,16,recipient,80,add,0.5927,null,128
128,16,recipient,81,add,0.5889,null,128
128,16,recipient,82,add,1.0324,null,128
128,16,recipient,83,add,0.8212,null,128
128,16,recipient,84,add,0.8039,null,128
128,16,recipient,85,add,0.9998,null,128
128,16,recipient,86,add,0.8085,null,128
128,16,recipient,87,add,0.584,null,128
128,16,recipient,88,add,0.5959,null,128
128,16,recipient,89,add,0.7662,null,128
128,16,recipient,90,add,0.5958,null,128
128,16,recipient,91,add,0.7999,null,128
128,16,recipient,92,add,0.8366,null,128
128,16,recipient,93,add,0.7729,null,128
128,16,recipient,94,add,0.5909,null,128
128,16,recipient,95,add,0.5949,null,128
128,16,recipient,96,add,0.9187,null,128
128,16,recipient,97,add,0.8148,null,128
128,16,recipient,98,add,0.8152,null,128
128,16,recipient,99,add,0.6022,null,128
128,16,recipient,100,add,0.5965,null,128
128,16,recipient,101,add,0.6025,null,128
128,16,recipient,102,add,0.8117,null,128
128,16,recipient,103,add,0.7984,null,128
128,16,recipient,104,add,0.7976,null,128
128,16,recipient,105,add,0.8228,null,128
128,16,recipient,106,add,0.8096,null,128
128,16,recipient,107,add,0.5842,null,128
128,16,recipient,108,add,0.5899,null,128
128,16,recipient,109,add,2.0599,null,128
128,16,recipient,110,add,0.5908,null,128
128,16,recipient,111,add,0.7698,null,128
128,16,recipient,112,add,0.8891,null,128
128,16,recipient,113,add,0.8684,null,128
128,16,recipient,114,add,0.5974,null,128
128,16,recipient,115,add,0.585,null,128
128,16,recipient,116,add,0.842,null,128
128,16,recipient,117,add,1.0167,null,128
128,16,recipient,118,add,0.7876,null,128
128,16,recipient,119,add,0.5972,null,128
128,16,recipient,120,add,0.6048,null,128
128,16,recipient,121,add,0.5823,null,128
128,16,recipient,122,add,0.8167,null,128
128,16,recipient,123,add,0.806,null,128
128,16,recipient,124,add,0.8957,null,128
128,16,recipient,125,add,0.8754,null,128
128,16,recipient,126,add,0.8031,null,128
128,16,recipient,127,add,0.6043,null,128
128,16,recipient,128,add,1.792,null,128
128,17,recipient,0,add,0.8306,null,128
128,17,recipient,1,add,0.7611,null,128
128,17,recipient,2,add,0.7781,null,128
128,17,recipient,3,add,1.3746,null,128
128,17,recipient,4,add,0.7978,null,128
128,17,recipient,5,add,0.6076,null,128
128,17,recipient,6,add,0.6645,null,128
128,17,recipient,7,add,1.2416,null,128
128,17,recipient,8,add,0.5924,null,128
128,17,recipient,9,add,0.8411,null,128
128,17,recipient,10,add,0.7749,null,128
128,17,recipient,11,add,0.5952,null,128
128,17,recipient,12,add,0.5993,null,128
128,17,recipient,13,add,0.8543,null,128
128,17,recipient,14,add,0.7678,null,128
128,17,recipient,15,add,0.7502,null,128
128,17,recipient,16,add,0.9227,null,128
128,17,recipient,17,add,0.839,null,128
128,17,recipient,18,add,0.5908,null,128
128,17,recipient,19,add,0.602,null,128
128,17,recipient,20,add,0.8756,null,128
128,17,recipient,21,add,0.8119,null,128
128,17,recipient,22,add,0.7586,null,128
128,17,recipient,23,add,0.6111,null,128
128,17,recipient,24,add,0.8844,null,128
128,17,recipient,25,add,0.5936,null,128
128,17,recipient,26,add,0.5925,null,128
128,17,recipient,27,add,0.7358,null,128
128,17,recipient,28,add,0.6152,null,128
128,17,recipient,29,add,0.9515,null,128
128,17,recipient,30,add,0.7998,null,128
128,17,recipient,31,add,0.6107,null,128
128,17,recipient,32,add,0.5958,null,128
128,17,recipient,33,add,0.9765,null,128
128,17,recipient,34,add,0.5902,null,128
128,17,recipient,35,add,0.782,null,128
128,17,recipient,36,add,0.8258,null,128
128,17,recipient,37,add,0.7418,null,128
128,17,recipient,38,add,0.5902,null,128
128,17,recipient,39,add,0.5999,null,128
128,17,recipient,40,add,0.792,null,128
128,17,recipient,41,add,0.8705,null,128
128,17,recipient,42,add,0.7602,null,128
128,17,recipient,43,add,0.6015,null,128
128,17,recipient,44,add,0.5958,null,128
128,17,recipient,45,add,0.5875,null,128
128,17,recipient,46,add,0.6154,null,128
128,17,recipient,47,add,0.8123,null,128
128,17,recipient,48,add,0.8201,null,128
128,17,recipient,49,add,0.8704,null,128
128,17,recipient,50,add,0.7672,null,128
128,17,recipient,51,add,0.6024,null,128
128,17,recipient,52,add,0.8115,null,128
128,17,recipient,53,add,0.8365,null,128
128,17,recipient,54,add,0.5931,null,128
128,17,recipient,55,add,0.7877,null,128
128,17,recipient,56,add,0.758,null,128
128,17,recipient,57,add,0.7796,null,128
128,17,recipient,58,add,0.5924,null,128
128,17,recipient,59,add,0.5879,null,128
128,17,recipient,60,add,0.8307,null,128
128,17,recipient,61,add,0.8051,null,128
128,17,recipient,62,add,0.8151,null,128
128,17,recipient,63,add,0.76,null,128
128,17,recipient,64,add,0.8731,null,128
128,17,recipient,65,add,0.6313,null,128
128,17,recipient,66,add,0.6223,null,128
128,17,recipient,67,add,0.8383,null,128
128,17,recipient,68,add,0.7811,null,128
128,17,recipient,69,add,0.5913,null,128
128,17,recipient,70,add,0.7658,null,128
128,17,recipient,71,add,0.5877,null,128
128,17,sender,72,add,0.5926,1,128
128,17,recipient,73,add,0.7898,null,128
128,17,recipient,74,add,0.7612,null,128
128,17,recipient,75,add,0.7379,null,128
128,17,recipient,76,add,0.7321,null,128
128,17,recipient,77,add,0.8703,null,128
128,17,recipient,78,add,0.589,null,128
128,17,recipient,79,add,0.5873,null,128
128,17,recipient,80,add,0.8218,null,128
128,17,recipient,81,add,0.7826,null,128
128,17,recipient,82,add,0.7337,null,128
128,17,recipient,83,add,1.274,null,128
128,17,recipient,84,add,0.8933,null,128
128,17,recipient,85,add,0.6144,null,128
128,17,recipient,86,add,0.604,null,128
128,17,recipient,87,add,0.8881,null,128
128,17,recipient,88,add,0.7988,null,128
128,17,recipient,89,add,0.8152,null,128
128,17,recipient,90,add,0.8237,null,128
128,17,recipient,91,add,0.5932,null,128
128,17,recipient,92,add,0.5783,null,128
128,17,recipient,93,add,0.8751,null,128
128,17,recipient,94,add,0.5982,null,128
128,17,recipient,95,add,0.8056,null,128
128,17,recipient,96,add,0.788,null,128
128,17,recipient,97,add,0.7932,null,128
128,17,recipient,98,add,0.5872,null,128
128,17,recipient,99,add,0.5919,null,128
128,17,recipient,100,add,0.9311,null,128
128,17,recipient,101,add,0.6092,null,128
128,17,recipient,102,add,0.8201,null,128
128,17,recipient,103,add,0.8049,null,128
128,17,recipient,104,add,0.8142,null,128
128,17,recipient,105,add,0.6187,null,128
128,17,recipient,106,add,0.5956,null,128
128,17,recipient,107,add,0.8036,null,128
128,17,recipient,108,add,0.8098,null,128
128,17,recipient,109,add,0.7892,null,128
128,17,recipient,110,add,0.587,null,128
128,17,recipient,111,add,0.5893,null,128
128,17,recipient,112,add,0.5898,null,128
128,17,recipient,113,add,0.8221,null,128
128,17,recipient,114,add,3.221,null,128
128,17,recipient,115,add,1.0118,null,128
128,17,recipient,116,add,0.8021,null,128
128,17,recipient,117,add,0.8393,null,128
128,17,recipient,118,add,0.5863,null,128
128,17,recipient,119,add,0.5795,null,128
128,17,recipient,120,add,0.8217,null,128
128,17,recipient,121,add,0.8211,null,128
128,17,recipient,122,add,0.7385,null,128
128,17,recipient,123,add,8.186,null,128
128,17,recipient,124,add,0.7981,null,128
128,17,recipient,125,add,0.5803,null,128
128,17,recipient,126,add,0.5924,null,128
128,17,recipient,127,add,0.8414,null,128
128,17,recipient,128,add,2.4403,null,128
128,18,recipient,0,add,0.7781,null,128
128,18,recipient,1,add,0.7604,null,128
128,18,recipient,2,add,0.5945,null,128
128,18,recipient,3,add,0.5868,null,128
128,18,recipient,4,add,0.8832,null,128
128,18,recipient,5,add,0.8076,null,128
128,18,recipient,6,add,0.7694,null,128
128,18,recipient,7,add,1.8437,null,128
128,18,recipient,8,add,0.7722,null,128
128,18,recipient,9,add,0.5953,null,128
128,18,recipient,10,add,0.6199,null,128
128,18,recipient,11,add,0.8034,null,128
128,18,recipient,12,add,0.7694,null,128
128,18,recipient,13,add,0.8794,null,128
128,18,recipient,14,add,0.767,null,128
128,18,recipient,15,add,0.7713,null,128
128,18,recipient,16,add,0.5827,null,128
128,18,recipient,17,add,0.5951,null,128
128,18,recipient,18,add,0.7601,null,128
128,18,recipient,19,add,0.7424,null,128
128,18,recipient,20,add,0.7704,null,128
128,18,recipient,21,add,0.8577,null,128
128,18,recipient,22,add,0.5961,null,128
128,18,recipient,23,add,0.5919,null,128
128,18,recipient,24,add,0.8996,null,128
128,18,recipient,25,add,0.5957,null,128
128,18,recipient,26,add,0.7493,null,128
128,18,recipient,27,add,0.809,null,128
128,18,recipient,28,add,0.79,null,128
128,18,recipient,29,add,0.5884,null,128
128,18,recipient,30,add,0.6056,null,128
128,18,recipient,31,add,0.7708,null,128
128,18,recipient,32,add,0.7707,null,128
128,18,recipient,33,add,0.7664,null,128
128,18,recipient,34,add,0.8227,null,128
128,18,recipient,35,add,0.7713,null,128
128,18,recipient,36,add,0.6301,null,128
128,18,recipient,37,add,0.5891,null,128
128,18,recipient,38,add,0.8449,null,128
128,18,recipient,39,add,0.804,null,128
128,18,recipient,40,add,0.7718,null,128
128,18,recipient,41,add,0.8096,null,128
128,18,recipient,42,add,0.5967,null,128
128,18,recipient,43,add,0.6254,null,128
128,18,recipient,44,add,0.8054,null,128
128,18,recipient,45,add,0.8511,null,128
128,18,recipient,46,add,0.8076,null,128
128,18,recipient,47,add,0.8814,null,128
128,18,recipient,48,add,0.8487,null,128
128,18,recipient,49,add,0.59,null,128
128,18,recipient,50,add,0.5913,null,128
128,18,recipient,51,add,0.7618,null,128
128,18,recipient,52,add,0.7734,null,128
128,18,recipient,53,add,0.805,null,128
128,18,recipient,54,add,0.8112,null,128
128,18,recipient,55,add,0.6315,null,128
128,18,recipient,56,add,0.6365,null,128
128,18,recipient,57,add,0.6009,null,128
128,18,recipient,58,add,0.8184,null,128
