groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
128,0,recipient,65,create,1.8956,null,null
128,0,recipient,66,create,1.6484,null,null
128,0,recipient,67,create,1.6227,null,null
128,0,recipient,68,create,33.5269,null,null
128,0,recipient,69,create,1.6461,null,null
128,0,recipient,70,create,1.8932,null,null
128,0,recipient,71,create,1.8982,null,null
128,0,recipient,72,create,1.6265,null,null
128,0,recipient,73,create,1.748099,null,null
128,0,recipient,74,create,2.3519,null,null
128,0,recipient,75,create,1.913999,null,null
128,0,recipient,76,create,2.0105,null,null
128,0,recipient,77,create,1.9443,null,null
128,0,recipient,78,create,1.617,null,null
128,0,recipient,79,create,1.6656,null,null
128,0,recipient,80,create,1.6724,null,null
128,0,recipient,81,create,1.9072,null,null
128,0,recipient,82,create,2.0476,null,null
128,0,recipient,83,create,2.0902,null,null
128,0,recipient,84,create,1.6682,null,null
128,0,recipient,85,create,1.9777,null,null
128,0,recipient,86,create,1.736099,null,null
128,0,recipient,87,create,1.631501,null,null
128,0,recipient,88,create,1.986,null,null
128,0,recipient,89,create,1.6424,null,null
128,0,recipient,90,create,1.9167,null,null
128,0,recipient,91,create,1.903101,null,null
128,0,recipient,92,create,1.6541,null,null
128,0,recipient,93,create,1.612301,null,null
128,0,recipient,94,create,2.4693,null,null
128,0,recipient,95,create,2.121999,null,null
128,0,recipient,96,create,2.487101,null,null
128,0,recipient,97,create,2.5005,null,null
128,0,recipient,98,create,2.1387,null,null
128,0,recipient,99,create,2.487499,null,null
128,0,recipient,100,create,2.157699,null,null
128,0,recipient,101,create,2.476,null,null
128,0,recipient,102,create,3.1843,null,null
128,0,recipient,103,create,2.577101,null,null
128,0,recipient,104,create,2.5699,null,null
128,0,recipient,105,create,2.480799,null,null
128,0,recipient,106,create,2.1215,null,null
128,0,recipient,107,create,2.1509,null,null
128,0,recipient,108,create,2.5539,null,null
128,0,recipient,109,create,2.5001,null,null
128,0,recipient,110,create,4.8703,null,null
128,0,sender,111,create,553.9309,126,null
128,0,recipient,112,create,3.6419,null,null
128,0,recipient,113,create,3.635099,null,null
128,0,recipient,114,create,3.8378,null,null
128,0,recipient,115,create,683.0069,null,null
128,0,recipient,116,create,3.8523,null,null
128,0,recipient,117,create,4.425901,null,null
128,0,recipient,118,create,3.101399,null,null
128,0,recipient,119,create,2.671299,null,null
128,0,recipient,120,create,2.678,null,null
128,0,recipient,121,create,3.0358,null,null
128,0,recipient,122,create,3.3809,null,null
128,0,recipient,123,create,3.233499,null,null
128,0,recipient,124,create,3.2133,null,null
128,0,recipient,125,create,2.7033,null,null
128,0,recipient,126,create,1.1448,null,null
128,0,recipient,127,create,0.0,null,null
128,1,recipient,0,create,1.580501,null,null
128,1,recipient,1,create,1.6801,null,null
128,1,recipient,2,create,1.784299,null,null
128,1,recipient,3,create,1.743,null,null
128,1,recipient,4,create,1.3731,null,null
128,1,recipient,5,create,1.303099,null,null
128,1,recipient,6,create,1.7673,null,null
128,1,recipient,7,create,1.3323,null,null
128,1,recipient,8,create,1.7693,null,null
128,1,recipient,9,create,1.7436,null,null
128,1,recipient,10,create,1.303,null,null
128,1,recipient,11,create,1.417399,null,null
128,1,recipient,12,create,1.2682,null,null
128,1,recipient,13,create,1.6724,null,null
128,1,recipient,14,create,1.8524,null,null
128,1,recipient,15,create,2.220501,null,null
128,1,recipient,16,create,1.6849,null,null
128,1,recipient,17,create,1.6918,null,null
128,1,recipient,18,create,1.358001,null,null
128,1,recipient,19,create,1.2573,null,null
128,1,recipient,20,create,33.6875,null,null
128,1,recipient,21,create,7.807999,null,null
128,1,recipient,22,create,1.7827,null,null
128,1,recipient,23,create,1.2824,null,null
128,1,recipient,24,create,1.367801,null,null
128,1,recipient,25,create,1.2959,null,null
128,1,recipient,26,create,1.9505,null,null
128,1,recipient,27,create,1.7629,null,null
128,1,recipient,28,create,1.665899,null,null
128,1,recipient,29,create,1.8357,null,null
128,1,recipient,30,create,1.3298,null,null
128,1,recipient,31,create,1.4005,null,null
128,1,recipient,32,create,1.3728,null,null
128,1,recipient,33,create,1.7599,null,null
128,1,recipient,34,create,1.679,null,null
128,1,recipient,35,create,1.694001,null,null
128,1,recipient,36,create,1.7639,null,null
128,1,recipient,37,create,1.374601,null,null
128,1,recipient,38,create,1.356901,null,null
128,1,recipient,39,create,1.48,null,null
128,1,recipient,40,create,1.9723,null,null
128,1,recipient,41,create,1.711001,null,null
128,1,recipient,42,create,1.738401,null,null
128,1,recipient,43,create,1.7077,null,null
128,1,recipient,44,create,1.294499,null,null
128,1,recipient,45,create,1.3002,null,null
128,1,recipient,46,create,1.844599,null,null
128,1,recipient,47,create,1.836599,null,null
128,1,recipient,48,create,1.710301,null,null
128,1,recipient,49,create,2.1843,null,null
128,1,recipient,50,create,1.720999,null,null
128,1,recipient,51,create,1.3139,null,null
128,1,recipient,52,create,1.325,null,null
128,1,recipient,53,create,1.670701,null,null
128,1,recipient,54,create,1.2983,null,null
128,1,recipient,55,create,1.813799,null,null
128,1,recipient,56,create,1.458001,null,null
128,1,recipient,57,create,1.8275,null,null
128,1,recipient,58,create,1.2793,null,null
128,1,recipient,59,create,1.3128,null,null
128,1,recipient,60,create,1.732999,null,null
128,1,recipient,61,create,1.723701,null,null
128,1,recipient,62,create,3.994901,null,null
128,1,recipient,63,create,3.9676,null,null
128,1,recipient,64,create,3.0727,null,null
128,1,recipient,65,create,2.9542,null,null
128,1,recipient,66,create,3.946399,null,null
128,1,recipient,67,create,3.033699,null,null
128,1,recipient,68,create,3.9714,null,null
128,1,recipient,69,create,3.934499,null,null
128,1,sender,70,create,1022.3975,126,null
128,1,recipient,71,create,4.7633,null,null
128,1,recipient,72,create,4.2042,null,null
128,1,recipient,73,create,5.3503,null,null
128,1,recipient,74,create,3.705,null,null
128,1,recipient,75,create,4.761199,null,null
128,1,recipient,76,create,4.5612,null,null
128,1,recipient,77,create,3.6759,null,null
128,1,recipient,78,create,2.5187,null,null
128,1,recipient,79,create,2.478899,null,null
128,1,recipient,80,create,3.429399,null,null
128,1,recipient,81,create,2.381301,null,null
128,1,recipient,82,create,3.955101,null,null
128,1,recipient,83,create,2.4428,null,null
128,1,recipient,84,create,2.495699,null,null
128,1,recipient,85,create,2.8675,null,null
128,1,recipient,86,create,4.623699,null,null
128,1,recipient,87,create,2.402,null,null
128,1,recipient,88,create,3.1552,null,null
128,1,recipient,89,create,3.143901,null,null
128,1,recipient,90,create,3.245801,null,null
128,1,recipient,91,create,2.5181,null,null
128,1,recipient,92,create,2.380299,null,null
128,1,recipient,93,create,2.9885,null,null
128,1,recipient,94,create,2.483599,null,null
128,1,recipient,95,create,2.7666,null,null
128,1,recipient,96,create,2.4014,null,null
128,1,recipient,97,create,2.395,null,null
128,1,recipient,98,create,1.831099,null,null
128,1,recipient,99,create,1.8309,null,null
128,1,recipient,100,create,2.503001,null,null
128,1,recipient,101,create,1.8837,null,null
128,1,recipient,102,create,2.5963,null,null
128,1,recipient,103,create,2.4237,null,null
128,1,recipient,104,create,1.8667,null,null
128,1,recipient,105,create,1.969201,null,null
128,1,recipient,106,create,2.464,null,null
128,1,recipient,107,create,1.8652,null,null
128,1,recipient,108,create,2.424001,null,null
128,1,recipient,109,create,8.287801,null,null
128,1,recipient,110,create,1.829199,null,null
128,1,recipient,111,create,1.8547,null,null
128,1,recipient,112,create,1.856699,null,null
128,1,recipient,113,create,2.3994,null,null
128,1,recipient,114,create,8.9158,null,null
128,1,recipient,115,create,2.424801,null,null
128,1,recipient,116,create,2.4773,null,null
128,1,recipient,117,create,2.379401,null,null
128,1,recipient,118,create,1.836201,null,null
128,1,recipient,119,create,1.883901,null,null
128,1,recipient,120,create,2.376699,null,null
128,1,recipient,121,create,2.3514,null,null
128,1,recipient,122,create,2.440101,null,null
128,1,recipient,123,create,1.918301,null,null
128,1,recipient,124,create,1.8518,null,null
128,1,recipient,125,create,1.8069,null,null
128,1,recipient,126,create,1.721,null,null
128,1,recipient,127,create,0.0,null,null
128,2,recipient,0,create,3.0917,null,null
128,2,recipient,1,create,1.2514,null,null
128,2,recipient,2,create,1.3325,null,null
128,2,recipient,3,create,1.2828,null,null
128,2,recipient,4,create,1.7667,null,null
128,2,recipient,5,create,1.6392,null,null
128,2,recipient,6,create,1.791399,null,null
128,2,recipient,7,create,1.291801,null,null
128,2,recipient,8,create,1.3315,null,null
128,2,recipient,9,create,1.3569,null,null
128,2,recipient,10,create,1.2671,null,null
128,2,recipient,11,create,1.698001,null,null
128,2,recipient,12,create,1.722201,null,null
128,2,recipient,13,create,2.0931,null,null
128,2,recipient,14,create,1.814501,null,null
128,2,recipient,15,create,4.923999,null,null
128,2,recipient,16,create,1.2372,null,null
128,2,recipient,17,create,1.724301,null,null
128,2,recipient,18,create,1.6706,null,null
128,2,recipient,19,create,1.740499,null,null
128,2,recipient,20,create,1.868399,null,null
128,2,recipient,21,create,1.6378,null,null
128,2,recipient,22,create,1.2756,null,null
128,2,recipient,23,create,1.4676,null,null
128,2,recipient,24,create,1.844401,null,null
128,2,recipient,25,create,1.7303,null,null
128,2,recipient,26,create,1.715,null,null
128,2,recipient,27,create,1.2901,null,null
128,2,recipient,28,create,2.4893,null,null
128,2,recipient,29,create,1.2993,null,null
128,2,recipient,30,create,1.2529,null,null
128,2,recipient,31,create,3.124901,null,null
128,2,recipient,32,create,1.626001,null,null
128,2,recipient,33,create,1.893101,null,null
128,2,recipient,34,create,1.8519,null,null
128,2,recipient,35,create,2.272,null,null
128,2,recipient,36,create,1.2986,null,null
128,2,recipient,37,create,1.6933,null,null
128,2,recipient,38,create,1.2656,null,null
128,2,recipient,39,create,1.818199,null,null
128,2,recipient,40,create,1.6265,null,null
128,2,recipient,41,create,1.6408,null,null
128,2,recipient,42,create,1.272499,null,null
128,2,recipient,43,create,1.2685,null,null
128,2,recipient,44,create,1.947601,null,null
128,2,recipient,45,create,1.797299,null,null
128,2,recipient,46,create,1.68,null,null
128,2,recipient,47,create,6.913499,null,null
128,2,recipient,48,create,1.266499,null,null
128,2,recipient,49,create,1.290799,null,null
128,2,recipient,50,create,1.280101,null,null
128,2,recipient,51,create,1.9633,null,null
128,2,recipient,52,create,1.9076,null,null
128,2,recipient,53,create,1.6949,null,null
128,2,recipient,54,create,1.733,null,null
128,2,recipient,55,create,1.352401,null,null
128,2,recipient,56,create,1.274499,null,null
128,2,recipient,57,create,1.780201,null,null
128,2,recipient,58,create,1.5318,null,null
128,2,recipient,59,create,1.708801,null,null
128,2,recipient,60,create,1.845799,null,null
128,2,recipient,61,create,1.608,null,null
128,2,recipient,62,create,2.363701,null,null
128,2,recipient,63,create,2.405201,null,null
128,2,recipient,64,create,3.1969,null,null
128,2,recipient,65,create,3.075199,null,null
128,2,recipient,66,create,3.3101,null,null
128,2,recipient,67,create,3.0718,null,null
128,2,recipient,68,create,3.129401,null,null
128,2,recipient,69,create,2.405199,null,null
128,2,recipient,70,create,2.373799,null,null
128,2,recipient,71,create,3.1662,null,null
128,2,recipient,72,create,3.232399,null,null
128,2,recipient,73,create,3.2258,null,null
128,2,recipient,74,create,3.096399,null,null
128,2,recipient,75,create,2.3969,null,null
128,2,recipient,76,create,2.3835,null,null
128,2,recipient,77,create,3.277501,null,null
128,2,recipient,78,create,6.289001,null,null
128,2,sender,79,create,1486.900999,126,null
128,2,recipient,80,create,6.031801,null,null
128,2,recipient,81,create,6.2211,null,null
128,2,recipient,82,create,3.5731,null,null
128,2,recipient,83,create,3.571601,null,null
128,2,recipient,84,create,5.100999,null,null
128,2,recipient,85,create,4.559301,null,null
128,2,recipient,86,create,4.013001,null,null
128,2,recipient,87,create,3.7999,null,null
128,2,recipient,88,create,3.9348,null,null
128,2,recipient,89,create,2.9284,null,null
128,2,recipient,90,create,2.9975,null,null
128,2,recipient,91,create,4.1777,null,null
128,2,recipient,92,create,3.024101,null,null
128,2,recipient,93,create,4.253,null,null
128,2,recipient,94,create,2.0952,null,null
128,2,recipient,95,create,1.889901,null,null
128,2,recipient,96,create,1.8332,null,null
128,2,recipient,97,create,2.5158,null,null
128,2,recipient,98,create,2.3291,null,null
128,2,recipient,99,create,2.5219,null,null
128,2,recipient,100,create,2.4584,null,null
128,2,recipient,101,create,36.4652,null,null
128,2,recipient,102,create,2.373299,null,null
128,2,recipient,103,create,8.5784,null,null
128,2,recipient,104,create,2.949101,null,null
128,2,recipient,105,create,2.326099,null,null
128,2,recipient,106,create,2.502999,null,null
128,2,recipient,107,create,2.403301,null,null
128,2,recipient,108,create,2.5581,null,null
128,2,recipient,109,create,1.822301,null,null
128,2,recipient,110,create,1.8514,null,null
128,2,recipient,111,create,2.748799,null,null
128,2,recipient,112,create,3.215,null,null
128,2,recipient,113,create,2.512999,null,null
128,2,recipient,114,create,2.3159,null,null
128,2,recipient,115,create,1.8127,null,null
128,2,recipient,116,create,1.7869,null,null
128,2,recipient,117,create,743.5918,null,null
128,2,recipient,118,create,2.4279,null,null
128,2,recipient,119,create,2.4886,null,null
128,2,recipient,120,create,2.349401,null,null
128,2,recipient,121,create,2.3098,null,null
128,2,recipient,122,create,1.798,null,null
128,2,recipient,123,create,1.861,null,null
128,2,recipient,124,create,2.2844,null,null
128,2,recipient,125,create,2.819301,null,null
128,2,recipient,126,create,1.5748,null,null
128,2,recipient,127,create,0.0,null,null
128,3,recipient,0,create,1.2789,null,null
128,3,recipient,1,create,1.3285,null,null
128,3,recipient,2,create,1.4664,null,null
128,3,recipient,3,create,1.2857,null,null
128,3,recipient,4,create,1.6535,null,null
128,3,recipient,5,create,1.6459,null,null
128,3,recipient,6,create,1.6533,null,null
128,3,recipient,7,create,1.2942,null,null
128,3,recipient,8,create,1.2692,null,null
128,3,recipient,9,create,1.7396,null,null
128,3,recipient,10,create,1.2751,null,null
128,3,recipient,11,create,1.4526,null,null
128,3,recipient,12,create,1.6317,null,null
128,3,recipient,13,create,1.3173,null,null
128,3,recipient,14,create,1.3055,null,null
128,3,recipient,15,create,1.6063,null,null
128,3,recipient,16,create,1.6233,null,null
128,3,recipient,17,create,1.6598,null,null
128,3,recipient,18,create,1.6039,null,null
128,3,recipient,19,create,1.7726,null,null
128,3,recipient,20,create,1.2907,null,null
128,3,recipient,21,create,1.2807,null,null
128,3,recipient,22,create,1.7938,null,null
128,3,recipient,23,create,1.661,null,null
128,3,recipient,24,create,1.7725,null,null
128,3,recipient,25,create,1.6953,null,null
128,3,recipient,26,create,1.6073,null,null
128,3,recipient,27,create,1.2814,null,null
128,3,recipient,28,create,1.2651,null,null
128,3,recipient,29,create,1.8714,null,null
128,3,recipient,30,create,1.612,null,null
128,3,recipient,31,create,1.6408,null,null
128,3,recipient,32,create,1.3364,null,null
128,3,recipient,33,create,1.277,null,null
128,3,recipient,34,create,1.3443,null,null
128,3,recipient,35,create,1.5211,null,null
128,3,recipient,36,create,1.6714,null,null
128,3,recipient,37,create,1.6312,null,null
128,3,recipient,38,create,1.9688,null,null
128,3,recipient,39,create,1.6236,null,null
128,3,recipient,40,create,1.4809,null,null
128,3,recipient,41,create,1.3373,null,null
128,3,recipient,42,create,1.9184,null,null
128,3,recipient,43,create,7.4155,null,null
128,3,recipient,44,create,1.7337,null,null
128,3,recipient,45,create,1.7043,null,null
128,3,recipient,46,create,1.2565,null,null
128,3,recipient,47,create,1.2841,null,null
128,3,recipient,48,create,1.2599,null,null
128,3,recipient,49,create,1.6391,null,null
128,3,recipient,50,create,1.5601,null,null
128,3,recipient,51,create,1.7797,null,null
128,3,recipient,52,create,1.878,null,null
128,3,recipient,53,create,1.2725,null,null
128,3,recipient,54,create,1.2739,null,null
128,3,recipient,55,create,1.8492,null,null
128,3,recipient,56,create,1.7734,null,null
128,3,recipient,57,create,1.6062,null,null
128,3,recipient,58,create,2.0151,null,null
128,3,recipient,59,create,1.2908,null,null
128,3,recipient,60,create,1.245,null,null
128,3,recipient,61,create,1.4551,null,null
128,3,recipient,62,create,2.3288,null,null
128,3,recipient,63,create,1.8037,null,null
128,3,recipient,64,create,2.4912,null,null
128,3,recipient,65,create,2.3629,null,null
128,3,recipient,66,create,2.297,null,null
128,3,recipient,67,create,2.0783,null,null
128,3,recipient,68,create,1.8991,null,null
128,3,recipient,69,create,1.7499,null,null
128,3,recipient,70,create,2.3863,null,null
128,3,recipient,71,create,2.2755,null,null
128,3,recipient,72,create,2.3992,null,null
128,3,recipient,73,create,1.8423,null,null
128,3,recipient,74,create,1.9261,null,null
128,3,recipient,75,create,2.3873,null,null
128,3,recipient,76,create,2.5573,null,null
128,3,recipient,77,create,2.3507,null,null
128,3,recipient,78,create,1.7989,null,null
128,3,recipient,79,create,1.8178,null,null
128,3,recipient,80,create,28.9665,null,null
128,3,recipient,81,create,1.7853,null,null
128,3,recipient,82,create,2.6197,null,null
128,3,recipient,83,create,2.4079,null,null
128,3,recipient,84,create,1.8926,null,null
128,3,recipient,85,create,2.5178,null,null
128,3,recipient,86,create,2.364,null,null
128,3,recipient,87,create,1.7902,null,null
128,3,recipient,88,create,1.8145,null,null
128,3,recipient,89,create,1.8729,null,null
128,3,recipient,90,create,3.2692,null,null
128,3,recipient,91,create,2.2434,null,null
128,3,recipient,92,create,2.5582,null,null
128,3,recipient,93,create,1.8098,null,null
128,3,recipient,94,create,2.4373,null,null
128,3,recipient,95,create,3.0665,null,null
128,3,recipient,96,create,3.1538,null,null
128,3,recipient,97,create,2.9213,null,null
128,3,recipient,98,create,3.2041,null,null
128,3,recipient,99,create,2.3757,null,null
128,3,recipient,100,create,2.3428,null,null
128,3,recipient,101,create,2.4389,null,null
128,3,recipient,102,create,3.3813,null,null
128,3,recipient,103,create,3.4916,null,null
128,3,recipient,104,create,25.78,null,null
128,3,recipient,105,create,2.4085,null,null
128,3,recipient,106,create,2.9019,null,null
128,3,recipient,107,create,2.3418,null,null
128,3,recipient,108,create,2.3703,null,null
128,3,recipient,109,create,3.2568,null,null
128,3,sender,110,create,1061.5815,126,null
128,3,recipient,111,create,6.1171,null,null
128,3,recipient,112,create,5.3598,null,null
128,3,recipient,113,create,4.1075,null,null
128,3,recipient,114,create,3.8848,null,null
128,3,recipient,115,create,4.6995,null,null
128,3,recipient,116,create,4.4917,null,null
128,3,recipient,117,create,4.4172,null,null
128,3,recipient,118,create,5.1426,null,null
128,3,recipient,119,create,3.9603,null,null
128,3,recipient,120,create,2.8856,null,null
128,3,recipient,121,create,2.9189,null,null
128,3,recipient,122,create,3.7774,null,null
128,3,recipient,123,create,4.0304,null,null
128,3,recipient,124,create,3.8555,null,null
128,3,recipient,125,create,5.1638,null,null
128,3,recipient,126,create,1.2453,null,null
128,3,recipient,127,create,0.0,null,null
128,4,recipient,0,create,2.0888,null,null
128,4,recipient,1,create,2.3941,null,null
128,4,recipient,2,create,6.8939,null,null
128,4,recipient,3,create,2.4132,null,null
128,4,recipient,4,create,2.5512,null,null
128,4,recipient,5,create,44.5855,null,null
128,4,recipient,6,create,2.04,null,null
128,4,recipient,7,create,2.3814,null,null
128,4,recipient,8,create,2.4066,null,null
128,4,recipient,9,create,2.4489,null,null
128,4,recipient,10,create,2.0313,null,null
128,4,recipient,11,create,2.6141,null,null
128,4,recipient,12,create,2.0696,null,null
128,4,recipient,13,create,2.0512,null,null
128,4,recipient,14,create,4.2452,null,null
128,4,recipient,15,create,3.7131,null,null
128,4,sender,16,create,589.6455,126,null
128,4,recipient,17,create,4.8944,null,null
128,4,recipient,18,create,3.6857,null,null
128,4,recipient,19,create,133.084,null,null
128,4,recipient,20,create,3.0367,null,null
128,4,recipient,21,create,4.1572,null,null
128,4,recipient,22,create,3.0016,null,null
128,4,recipient,23,create,3.5517,null,null
128,4,recipient,24,create,3.1162,null,null
128,4,recipient,25,create,2.563,null,null
128,4,recipient,26,create,2.4869,null,null
128,4,recipient,27,create,2.9855,null,null
128,4,recipient,28,create,2.9392,null,null
128,4,recipient,29,create,7.3501,null,null
128,4,recipient,30,create,1.8188,null,null
128,4,recipient,31,create,1.8297,null,null
128,4,recipient,32,create,1.5782,null,null
128,4,recipient,33,create,1.5577,null,null
128,4,recipient,34,create,1.9046,null,null
128,4,recipient,35,create,1.6576,null,null
128,4,recipient,36,create,1.8877,null,null
128,4,recipient,37,create,1.5717,null,null
128,4,recipient,38,create,2.1835,null,null
128,4,recipient,39,create,1.5559,null,null
128,4,recipient,40,create,1.5848,null,null
128,4,recipient,41,create,1.9815,null,null
128,4,recipient,42,create,1.6577,null,null
128,4,recipient,43,create,1.8394,null,null
128,4,recipient,44,create,1.5818,null,null
128,4,recipient,45,create,1.5864,null,null
128,4,recipient,46,create,1.5324,null,null
128,4,recipient,47,create,1.4419,null,null
128,4,recipient,48,create,1.9375,null,null
128,4,recipient,49,create,1.9391,null,null
128,4,recipient,50,create,1.8546,null,null
128,4,recipient,51,create,1.8312,null,null
128,4,recipient,52,create,1.5821,null,null
128,4,recipient,53,create,1.5738,null,null
128,4,recipient,54,create,1.8781,null,null
128,4,recipient,55,create,1.8147,null,null
128,4,recipient,56,create,2.0188,null,null
128,4,recipient,57,create,1.8308,null,null
128,4,recipient,58,create,1.8374,null,null
128,4,recipient,59,create,1.5942,null,null
128,4,recipient,60,create,1.6543,null,null
128,4,recipient,61,create,1.8392,null,null
128,4,recipient,62,create,1.4027,null,null
128,4,recipient,63,create,1.3015,null,null
128,4,recipient,64,create,1.2758,null,null
128,4,recipient,65,create,1.1355,null,null
128,4,recipient,66,create,1.071,null,null
128,4,recipient,67,create,1.2838,null,null
128,4,recipient,68,create,1.4227,null,null
128,4,recipient,69,create,1.2944,null,null
128,4,recipient,70,create,1.2807,null,null
128,4,recipient,71,create,1.0919,null,null
128,4,recipient,72,create,1.0839,null,null
128,4,recipient,73,create,1.1114,null,null
128,4,recipient,74,create,1.1785,null,null
128,4,recipient,75,create,1.226,null,null
128,4,recipient,76,create,666.7279,null,null
128,4,recipient,77,create,1.2936,null,null
128,4,recipient,78,create,1.2773,null,null
128,4,recipient,79,create,1.1539,null,null
128,4,recipient,80,create,8.1751,null,null
128,4,recipient,81,create,1.2759,null,null
128,4,recipient,82,create,1.3225,null,null
128,4,recipient,83,create,1.2776,null,null
128,4,recipient,84,create,1.1204,null,null
128,4,recipient,85,create,1.1054,null,null
128,4,recipient,86,create,1.0894,null,null
128,4,recipient,87,create,1.3004,null,null
128,4,recipient,88,create,1.3901,null,null
128,4,recipient,89,create,1.0749,null,null
128,4,recipient,90,create,1.2924,null,null
128,4,recipient,91,create,1.2916,null,null
128,4,recipient,92,create,1.1208,null,null
128,4,recipient,93,create,1.0808,null,null
128,4,recipient,94,create,1.3711,null,null
128,4,recipient,95,create,1.3596,null,null
128,4,recipient,96,create,1.2496,null,null
128,4,recipient,97,create,1.339,null,null
128,4,recipient,98,create,1.2685,null,null
128,4,recipient,99,create,1.1117,null,null
128,4,recipient,100,create,1.1576,null,null
128,4,recipient,101,create,1.2631,null,null
128,4,recipient,102,create,1.2699,null,null
128,4,recipient,103,create,1.3364,null,null
128,4,recipient,104,create,1.3826,null,null
128,4,recipient,105,create,3.1111,null,null
128,4,recipient,106,create,1.4824,null,null
128,4,recipient,107,create,1.2791,null,null
128,4,recipient,108,create,1.1199,null,null
128,4,recipient,109,create,1.187,null,null
128,4,recipient,110,create,1.3575,null,null
128,4,recipient,111,create,1.3282,null,null
128,4,recipient,112,create,1.1213,null,null
128,4,recipient,113,create,1.0988,null,null
128,4,recipient,114,create,1.3173,null,null
128,4,recipient,115,create,41.3458,null,null
128,4,recipient,116,create,1.192,null,null
128,4,recipient,117,create,1.3253,null,null
128,4,recipient,118,create,1.2245,null,null
128,4,recipient,119,create,1.0994,null,null
128,4,recipient,120,create,1.0999,null,null
128,4,recipient,121,create,1.4118,null,null
128,4,recipient,122,create,1.2428,null,null
128,4,recipient,123,create,1.2341,null,null
128,4,recipient,124,create,1.179,null,null
128,4,recipient,125,create,1.1855,null,null
128,4,recipient,126,create,2.2359,null,null
128,4,recipient,127,create,0.0,null,null
128,5,sender,0,create,984.2144,126,null
128,5,recipient,1,create,4.6926,null,null
128,5,recipient,2,create,3.7257,null,null
128,5,recipient,3,create,3.9262,null,null
128,5,recipient,4,create,3.2029,null,null
128,5,recipient,5,create,3.0457,null,null
128,5,recipient,6,create,3.0197,null,null
128,5,recipient,7,create,3.0336,null,null
128,5,recipient,8,create,3.0788,null,null
128,5,recipient,9,create,2.5664,null,null
128,5,recipient,10,create,2.5407,null,null
128,5,recipient,11,create,2.5723,null,null
128,5,recipient,12,create,2.6639,null,null
128,5,recipient,13,create,3.147,null,null
128,5,recipient,14,create,2.0909,null,null
128,5,recipient,15,create,2.3732,null,null
128,5,recipient,16,create,2.0988,null,null
128,5,recipient,17,create,3.3489,null,null
128,5,recipient,18,create,2.0613,null,null
128,5,recipient,19,create,2.4435,null,null
128,5,recipient,20,create,2.4141,null,null
128,5,recipient,21,create,2.5437,null,null
128,5,recipient,22,create,2.4247,null,null
128,5,recipient,23,create,2.4324,null,null
128,5,recipient,24,create,2.0889,null,null
