groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
128,0,recipient,78,add,0.0047,null,127
128,0,recipient,79,add,0.004,null,127
128,0,recipient,80,add,0.004499,null,127
128,0,recipient,81,add,0.0123,null,127
128,0,recipient,82,add,0.0203,null,127
128,0,recipient,83,add,0.004599,null,127
128,0,recipient,84,add,0.0027,null,127
128,0,recipient,85,add,0.0044,null,127
128,0,recipient,86,add,0.0045,null,127
128,0,recipient,87,add,0.003599,null,127
128,0,recipient,88,add,0.0036,null,127
128,0,recipient,89,add,0.0022,null,127
128,0,recipient,90,add,0.003999,null,127
128,0,recipient,91,add,0.0022,null,127
128,0,recipient,92,add,0.0056,null,127
128,0,recipient,93,add,0.004099,null,127
128,0,recipient,94,add,0.0033,null,127
128,0,recipient,95,add,0.002299,null,127
128,0,recipient,96,add,0.004401,null,127
128,0,recipient,97,add,0.0047,null,127
128,0,recipient,98,add,0.006501,null,127
128,0,recipient,99,add,0.004501,null,127
128,0,recipient,100,add,0.0139,null,127
128,0,recipient,101,add,0.004501,null,127
128,0,recipient,102,add,0.003999,null,127
128,0,recipient,103,add,0.0037,null,127
128,0,recipient,104,add,0.009899,null,127
128,0,recipient,105,add,0.0051,null,127
128,0,recipient,106,add,0.004,null,127
128,0,recipient,107,add,0.002601,null,127
128,0,recipient,108,add,0.0035,null,127
128,0,recipient,109,add,0.0033,null,127
128,0,recipient,110,add,0.004301,null,127
128,0,sender,111,add,0.0032,1,127
128,0,recipient,112,add,0.004099,null,127
128,0,recipient,113,add,0.0034,null,127
128,0,recipient,114,add,0.002501,null,127
128,0,recipient,115,add,0.0051,null,127
128,0,recipient,116,add,0.004,null,127
128,0,recipient,117,add,0.006999,null,127
128,0,recipient,118,add,0.0037,null,127
128,0,recipient,119,add,0.003499,null,127
128,0,recipient,120,add,0.003799,null,127
128,0,recipient,121,add,0.0055,null,127
128,0,recipient,122,add,0.011299,null,127
128,0,recipient,123,add,0.004099,null,127
128,0,recipient,124,add,0.003999,null,127
128,0,recipient,125,add,0.0036,null,127
128,0,recipient,126,add,0.0171,null,127
128,0,recipient,127,add,2.3142,null,127
128,1,recipient,0,add,0.004899,null,127
128,1,recipient,1,add,0.0049,null,127
128,1,recipient,2,add,0.005699,null,127
128,1,recipient,3,add,0.005501,null,127
128,1,recipient,4,add,0.0045,null,127
128,1,recipient,5,add,0.003399,null,127
128,1,recipient,6,add,0.004899,null,127
128,1,recipient,7,add,0.0043,null,127
128,1,recipient,8,add,0.012799,null,127
128,1,recipient,9,add,0.0029,null,127
128,1,recipient,10,add,0.0046,null,127
128,1,recipient,11,add,0.007,null,127
128,1,recipient,12,add,0.0032,null,127
128,1,recipient,13,add,0.0048,null,127
128,1,recipient,14,add,0.004401,null,127
128,1,recipient,15,add,0.0053,null,127
128,1,recipient,16,add,0.004601,null,127
128,1,recipient,17,add,0.003199,null,127
128,1,recipient,18,add,0.004299,null,127
128,1,recipient,19,add,0.0033,null,127
128,1,recipient,20,add,0.0042,null,127
128,1,recipient,21,add,0.004401,null,127
128,1,recipient,22,add,0.002899,null,127
128,1,recipient,23,add,0.0035,null,127
128,1,recipient,24,add,0.0038,null,127
128,1,recipient,25,add,0.005001,null,127
128,1,recipient,26,add,0.0053,null,127
128,1,recipient,27,add,0.0039,null,127
128,1,recipient,28,add,0.003001,null,127
128,1,recipient,29,add,0.004201,null,127
128,1,recipient,30,add,0.004,null,127
128,1,recipient,31,add,0.0046,null,127
128,1,recipient,32,add,0.003301,null,127
128,1,recipient,33,add,0.0034,null,127
128,1,recipient,34,add,0.0052,null,127
128,1,recipient,35,add,0.0055,null,127
128,1,recipient,36,add,0.0043,null,127
128,1,recipient,37,add,0.0038,null,127
128,1,recipient,38,add,0.004401,null,127
128,1,recipient,39,add,0.004499,null,127
128,1,recipient,40,add,0.004101,null,127
128,1,recipient,41,add,0.0028,null,127
128,1,recipient,42,add,0.0059,null,127
128,1,recipient,43,add,0.0065,null,127
128,1,recipient,44,add,0.004799,null,127
128,1,recipient,45,add,0.004801,null,127
128,1,recipient,46,add,0.004099,null,127
128,1,recipient,47,add,0.004099,null,127
128,1,recipient,48,add,0.0062,null,127
128,1,recipient,49,add,0.0043,null,127
128,1,recipient,50,add,0.0057,null,127
128,1,recipient,51,add,0.0041,null,127
128,1,recipient,52,add,0.0031,null,127
128,1,recipient,53,add,0.002999,null,127
128,1,recipient,54,add,0.0054,null,127
128,1,recipient,55,add,0.004501,null,127
128,1,recipient,56,add,0.0043,null,127
128,1,recipient,57,add,0.004501,null,127
128,1,recipient,58,add,0.004601,null,127
128,1,recipient,59,add,0.0044,null,127
128,1,recipient,60,add,0.0105,null,127
128,1,recipient,61,add,0.004301,null,127
128,1,recipient,62,add,0.0044,null,127
128,1,recipient,63,add,0.0101,null,127
128,1,recipient,64,add,0.0031,null,127
128,1,recipient,65,add,0.0047,null,127
128,1,recipient,66,add,0.0041,null,127
128,1,recipient,67,add,0.0039,null,127
128,1,recipient,68,add,0.0039,null,127
128,1,recipient,69,add,0.0052,null,127
128,1,sender,70,add,0.0064,1,127
128,1,recipient,71,add,0.0044,null,127
128,1,recipient,72,add,0.004501,null,127
128,1,recipient,73,add,0.004799,null,127
128,1,recipient,74,add,0.004799,null,127
128,1,recipient,75,add,0.004,null,127
128,1,recipient,76,add,0.0049,null,127
128,1,recipient,77,add,0.004099,null,127
128,1,recipient,78,add,0.004099,null,127
128,1,recipient,79,add,0.004901,null,127
128,1,recipient,80,add,0.004501,null,127
128,1,recipient,81,add,0.003801,null,127
128,1,recipient,82,add,0.0037,null,127
128,1,recipient,83,add,0.0043,null,127
128,1,recipient,84,add,0.004001,null,127
128,1,recipient,85,add,0.0031,null,127
128,1,recipient,86,add,0.0027,null,127
128,1,recipient,87,add,0.0031,null,127
128,1,recipient,88,add,0.0047,null,127
128,1,recipient,89,add,0.005301,null,127
128,1,recipient,90,add,0.0043,null,127
128,1,recipient,91,add,0.0044,null,127
128,1,recipient,92,add,0.0045,null,127
128,1,recipient,93,add,0.003901,null,127
128,1,recipient,94,add,0.004699,null,127
128,1,recipient,95,add,0.004,null,127
128,1,recipient,96,add,0.0054,null,127
128,1,recipient,97,add,0.004199,null,127
128,1,recipient,98,add,0.0041,null,127
128,1,recipient,99,add,0.0041,null,127
128,1,recipient,100,add,0.0052,null,127
128,1,recipient,101,add,0.0054,null,127
128,1,recipient,102,add,0.004501,null,127
128,1,recipient,103,add,0.005299,null,127
128,1,recipient,104,add,0.004999,null,127
128,1,recipient,105,add,0.0048,null,127
128,1,recipient,106,add,0.003699,null,127
128,1,recipient,107,add,0.0043,null,127
128,1,recipient,108,add,0.004001,null,127
128,1,recipient,109,add,0.005001,null,127
128,1,recipient,110,add,0.0056,null,127
128,1,recipient,111,add,0.0036,null,127
128,1,recipient,112,add,0.003599,null,127
128,1,recipient,113,add,0.005101,null,127
128,1,recipient,114,add,0.004699,null,127
128,1,recipient,115,add,0.004699,null,127
128,1,recipient,116,add,0.002299,null,127
128,1,recipient,117,add,0.004499,null,127
128,1,recipient,118,add,0.004,null,127
128,1,recipient,119,add,0.004101,null,127
128,1,recipient,120,add,0.0045,null,127
128,1,recipient,121,add,0.003899,null,127
128,1,recipient,122,add,0.003799,null,127
128,1,recipient,123,add,0.004999,null,127
128,1,recipient,124,add,0.0034,null,127
128,1,recipient,125,add,0.0039,null,127
128,1,recipient,126,add,0.011801,null,127
128,1,recipient,127,add,1.3186,null,127
128,2,recipient,0,add,0.003,null,127
128,2,recipient,1,add,0.0044,null,127
128,2,recipient,2,add,0.0111,null,127
128,2,recipient,3,add,0.0038,null,127
128,2,recipient,4,add,0.0048,null,127
128,2,recipient,5,add,0.0052,null,127
128,2,recipient,6,add,0.0051,null,127
128,2,recipient,7,add,0.0047,null,127
128,2,recipient,8,add,0.0042,null,127
128,2,recipient,9,add,0.0059,null,127
128,2,recipient,10,add,0.0033,null,127
128,2,recipient,11,add,0.0048,null,127
128,2,recipient,12,add,0.0205,null,127
128,2,recipient,13,add,0.005,null,127
128,2,recipient,14,add,0.0034,null,127
128,2,recipient,15,add,0.0031,null,127
128,2,recipient,16,add,0.0038,null,127
128,2,recipient,17,add,0.0045,null,127
128,2,recipient,18,add,0.0039,null,127
128,2,recipient,19,add,0.0038,null,127
128,2,recipient,20,add,0.0137,null,127
128,2,recipient,21,add,0.0031,null,127
128,2,recipient,22,add,0.0037,null,127
128,2,recipient,23,add,0.0033,null,127
128,2,recipient,24,add,0.0045,null,127
128,2,recipient,25,add,0.0038,null,127
128,2,recipient,26,add,0.0043,null,127
128,2,recipient,27,add,0.0039,null,127
128,2,recipient,28,add,0.0051,null,127
128,2,recipient,29,add,0.0042,null,127
128,2,recipient,30,add,0.0055,null,127
128,2,recipient,31,add,0.0087,null,127
128,2,recipient,32,add,0.0026,null,127
128,2,recipient,33,add,0.0042,null,127
128,2,recipient,34,add,0.0359,null,127
128,2,recipient,35,add,0.0045,null,127
128,2,recipient,36,add,0.0047,null,127
128,2,recipient,37,add,0.0038,null,127
128,2,recipient,38,add,0.0046,null,127
128,2,recipient,39,add,0.0039,null,127
128,2,recipient,40,add,0.0035,null,127
128,2,recipient,41,add,0.0039,null,127
128,2,recipient,42,add,0.0046,null,127
128,2,recipient,43,add,0.0032,null,127
128,2,recipient,44,add,0.0034,null,127
128,2,recipient,45,add,0.0033,null,127
128,2,recipient,46,add,0.0034,null,127
128,2,recipient,47,add,0.0057,null,127
128,2,recipient,48,add,0.0043,null,127
128,2,recipient,49,add,0.005,null,127
128,2,recipient,50,add,0.0048,null,127
128,2,recipient,51,add,0.0045,null,127
128,2,recipient,52,add,0.0046,null,127
128,2,recipient,53,add,0.0033,null,127
128,2,recipient,54,add,0.0047,null,127
128,2,recipient,55,add,0.0043,null,127
128,2,recipient,56,add,0.0037,null,127
128,2,recipient,57,add,0.0057,null,127
128,2,recipient,58,add,0.0031,null,127
128,2,recipient,59,add,0.0043,null,127
128,2,recipient,60,add,0.0054,null,127
128,2,recipient,61,add,0.0047,null,127
128,2,recipient,62,add,0.0039,null,127
128,2,recipient,63,add,0.0037,null,127
128,2,recipient,64,add,0.0042,null,127
128,2,recipient,65,add,0.0042,null,127
128,2,recipient,66,add,0.0042,null,127
128,2,recipient,67,add,0.0043,null,127
128,2,recipient,68,add,0.004,null,127
128,2,recipient,69,add,0.0068,null,127
128,2,recipient,70,add,0.0048,null,127
128,2,recipient,71,add,2.5366,null,127
128,2,recipient,72,add,0.0036,null,127
128,2,recipient,73,add,0.0038,null,127
128,2,recipient,74,add,0.0046,null,127
128,2,recipient,75,add,0.0041,null,127
128,2,recipient,76,add,0.0048,null,127
128,2,recipient,77,add,0.0031,null,127
128,2,recipient,78,add,0.0029,null,127
128,2,sender,79,add,0.004,1,127
128,2,recipient,80,add,0.0057,null,127
128,2,recipient,81,add,0.0032,null,127
128,2,recipient,82,add,0.0056,null,127
128,2,recipient,83,add,0.0032,null,127
128,2,recipient,84,add,0.0029,null,127
128,2,recipient,85,add,0.0037,null,127
128,2,recipient,86,add,0.0046,null,127
128,2,recipient,87,add,0.0028,null,127
128,2,recipient,88,add,0.003,null,127
128,2,recipient,89,add,0.0045,null,127
128,2,recipient,90,add,0.0079,null,127
128,2,recipient,91,add,0.0039,null,127
128,2,recipient,92,add,0.004,null,127
128,2,recipient,93,add,0.0037,null,127
128,2,recipient,94,add,0.0025,null,127
128,2,recipient,95,add,0.0053,null,127
128,2,recipient,96,add,0.0034,null,127
128,2,recipient,97,add,0.0026,null,127
128,2,recipient,98,add,0.0036,null,127
128,2,recipient,99,add,0.0036,null,127
128,2,recipient,100,add,0.0032,null,127
128,2,recipient,101,add,0.005,null,127
128,2,recipient,102,add,0.0028,null,127
128,2,recipient,103,add,0.0037,null,127
128,2,recipient,104,add,0.0055,null,127
128,2,recipient,105,add,0.0038,null,127
128,2,recipient,106,add,0.004,null,127
128,2,recipient,107,add,0.0035,null,127
128,2,recipient,108,add,0.0043,null,127
128,2,recipient,109,add,0.0031,null,127
128,2,recipient,110,add,0.0028,null,127
128,2,recipient,111,add,0.0034,null,127
128,2,recipient,112,add,0.0037,null,127
128,2,recipient,113,add,0.0042,null,127
128,2,recipient,114,add,0.0044,null,127
128,2,recipient,115,add,0.0039,null,127
128,2,recipient,116,add,0.0048,null,127
128,2,recipient,117,add,0.0042,null,127
128,2,recipient,118,add,0.0039,null,127
128,2,recipient,119,add,0.0029,null,127
128,2,recipient,120,add,0.0036,null,127
128,2,recipient,121,add,0.0038,null,127
128,2,recipient,122,add,0.0039,null,127
128,2,recipient,123,add,0.0036,null,127
128,2,recipient,124,add,0.0023,null,127
128,2,recipient,125,add,0.0047,null,127
128,2,recipient,126,add,0.0037,null,127
128,2,recipient,127,add,1.3257,null,127
128,3,recipient,0,add,0.0039,null,127
128,3,recipient,1,add,0.0079,null,127
128,3,recipient,2,add,0.0042,null,127
128,3,recipient,3,add,0.0048,null,127
128,3,recipient,4,add,0.0037,null,127
128,3,recipient,5,add,0.0042,null,127
128,3,recipient,6,add,0.0074,null,127
128,3,recipient,7,add,0.0063,null,127
128,3,recipient,8,add,0.0037,null,127
128,3,recipient,9,add,0.0104,null,127
128,3,recipient,10,add,0.0046,null,127
128,3,recipient,11,add,0.0046,null,127
128,3,recipient,12,add,0.0069,null,127
128,3,recipient,13,add,0.0049,null,127
128,3,recipient,14,add,0.0037,null,127
128,3,recipient,15,add,0.0036,null,127
128,3,recipient,16,add,0.0043,null,127
128,3,recipient,17,add,0.0039,null,127
128,3,recipient,18,add,0.0069,null,127
128,3,recipient,19,add,0.0145,null,127
128,3,recipient,20,add,0.0034,null,127
128,3,recipient,21,add,0.0047,null,127
128,3,recipient,22,add,0.0029,null,127
128,3,recipient,23,add,0.0036,null,127
128,3,recipient,24,add,0.0049,null,127
128,3,recipient,25,add,0.0045,null,127
128,3,recipient,26,add,0.0045,null,127
128,3,recipient,27,add,0.0051,null,127
128,3,recipient,28,add,0.004,null,127
128,3,recipient,29,add,0.005,null,127
128,3,recipient,30,add,0.0425,null,127
128,3,recipient,31,add,0.0037,null,127
128,3,recipient,32,add,0.0053,null,127
128,3,recipient,33,add,0.0051,null,127
128,3,recipient,34,add,0.0047,null,127
128,3,recipient,35,add,0.0036,null,127
128,3,recipient,36,add,0.0042,null,127
128,3,recipient,37,add,0.0121,null,127
128,3,recipient,38,add,0.0038,null,127
128,3,recipient,39,add,0.0032,null,127
128,3,recipient,40,add,0.0055,null,127
128,3,recipient,41,add,0.0032,null,127
128,3,recipient,42,add,0.0095,null,127
128,3,recipient,43,add,0.0026,null,127
128,3,recipient,44,add,0.0064,null,127
128,3,recipient,45,add,0.0045,null,127
128,3,recipient,46,add,0.0021,null,127
128,3,recipient,47,add,0.0043,null,127
128,3,recipient,48,add,0.0035,null,127
128,3,recipient,49,add,0.0063,null,127
128,3,recipient,50,add,0.005,null,127
128,3,recipient,51,add,0.0028,null,127
128,3,recipient,52,add,0.0033,null,127
128,3,recipient,53,add,0.0043,null,127
128,3,recipient,54,add,0.0044,null,127
128,3,recipient,55,add,0.0036,null,127
128,3,recipient,56,add,0.0036,null,127
128,3,recipient,57,add,0.0041,null,127
128,3,recipient,58,add,0.0027,null,127
128,3,recipient,59,add,0.0043,null,127
128,3,recipient,60,add,0.0043,null,127
128,3,recipient,61,add,0.0068,null,127
128,3,recipient,62,add,0.0042,null,127
128,3,recipient,63,add,0.0095,null,127
128,3,recipient,64,add,0.0047,null,127
128,3,recipient,65,add,0.0043,null,127
128,3,recipient,66,add,0.0041,null,127
128,3,recipient,67,add,0.0042,null,127
128,3,recipient,68,add,0.0042,null,127
128,3,recipient,69,add,0.0041,null,127
128,3,recipient,70,add,0.0215,null,127
128,3,recipient,71,add,0.0055,null,127
128,3,recipient,72,add,0.0029,null,127
128,3,recipient,73,add,0.0038,null,127
128,3,recipient,74,add,0.0048,null,127
128,3,recipient,75,add,0.0048,null,127
128,3,recipient,76,add,0.0155,null,127
128,3,recipient,77,add,0.0095,null,127
128,3,recipient,78,add,0.004,null,127
128,3,recipient,79,add,0.0024,null,127
128,3,recipient,80,add,0.0043,null,127
128,3,recipient,81,add,0.0028,null,127
128,3,recipient,82,add,0.0091,null,127
128,3,recipient,83,add,0.0049,null,127
128,3,recipient,84,add,0.0048,null,127
128,3,recipient,85,add,0.0044,null,127
128,3,recipient,86,add,0.003,null,127
128,3,recipient,87,add,0.0026,null,127
128,3,recipient,88,add,0.0053,null,127
128,3,recipient,89,add,0.005,null,127
128,3,recipient,90,add,0.0031,null,127
128,3,recipient,91,add,0.0041,null,127
128,3,recipient,92,add,0.0026,null,127
128,3,recipient,93,add,0.0067,null,127
128,3,recipient,94,add,0.0045,null,127
128,3,recipient,95,add,0.0047,null,127
128,3,recipient,96,add,0.0045,null,127
128,3,recipient,97,add,0.0026,null,127
128,3,recipient,98,add,0.003,null,127
128,3,recipient,99,add,0.0032,null,127
128,3,recipient,100,add,0.0033,null,127
128,3,recipient,101,add,0.0044,null,127
128,3,recipient,102,add,0.0044,null,127
128,3,recipient,103,add,0.0053,null,127
128,3,recipient,104,add,0.004,null,127
128,3,recipient,105,add,0.0057,null,127
128,3,recipient,106,add,0.0037,null,127
128,3,recipient,107,add,0.0077,null,127
128,3,recipient,108,add,0.0053,null,127
128,3,recipient,109,add,0.01,null,127
128,3,sender,110,add,0.0048,1,127
128,3,recipient,111,add,0.0039,null,127
128,3,recipient,112,add,0.0037,null,127
128,3,recipient,113,add,0.004,null,127
128,3,recipient,114,add,0.0044,null,127
128,3,recipient,115,add,0.0043,null,127
128,3,recipient,116,add,0.0053,null,127
128,3,recipient,117,add,0.0046,null,127
128,3,recipient,118,add,0.004,null,127
128,3,recipient,119,add,0.0039,null,127
128,3,recipient,120,add,0.0047,null,127
128,3,recipient,121,add,0.0042,null,127
128,3,recipient,122,add,0.004,null,127
128,3,recipient,123,add,0.0068,null,127
128,3,recipient,124,add,0.0054,null,127
128,3,recipient,125,add,0.0042,null,127
128,3,recipient,126,add,0.0046,null,127
128,3,recipient,127,add,1.1039,null,127
128,4,recipient,0,add,0.0051,null,127
128,4,recipient,1,add,0.005,null,127
128,4,recipient,2,add,0.0034,null,127
128,4,recipient,3,add,0.0054,null,127
128,4,recipient,4,add,0.0065,null,127
128,4,recipient,5,add,0.0041,null,127
128,4,recipient,6,add,0.0057,null,127
128,4,recipient,7,add,0.0387,null,127
128,4,recipient,8,add,0.0034,null,127
128,4,recipient,9,add,0.0058,null,127
128,4,recipient,10,add,0.0056,null,127
128,4,recipient,11,add,0.0064,null,127
128,4,recipient,12,add,0.0062,null,127
128,4,recipient,13,add,0.0054,null,127
128,4,recipient,14,add,0.0047,null,127
128,4,recipient,15,add,0.0065,null,127
128,4,sender,16,add,0.0049,1,127
128,4,recipient,17,add,0.0037,null,127
128,4,recipient,18,add,0.0059,null,127
128,4,recipient,19,add,0.0058,null,127
128,4,recipient,20,add,0.0047,null,127
128,4,recipient,21,add,0.0072,null,127
128,4,recipient,22,add,0.0039,null,127
128,4,recipient,23,add,0.0074,null,127
128,4,recipient,24,add,0.003,null,127
128,4,recipient,25,add,0.0046,null,127
128,4,recipient,26,add,0.0057,null,127
128,4,recipient,27,add,0.0044,null,127
128,4,recipient,28,add,0.006,null,127
128,4,recipient,29,add,0.0063,null,127
128,4,recipient,30,add,0.0054,null,127
128,4,recipient,31,add,0.0052,null,127
128,4,recipient,32,add,0.0053,null,127
128,4,recipient,33,add,0.0058,null,127
128,4,recipient,34,add,0.0039,null,127
128,4,recipient,35,add,0.0062,null,127
128,4,recipient,36,add,0.007,null,127
128,4,recipient,37,add,0.0052,null,127
128,4,recipient,38,add,0.003,null,127
128,4,recipient,39,add,0.0053,null,127
128,4,recipient,40,add,0.0056,null,127
128,4,recipient,41,add,0.0054,null,127
128,4,recipient,42,add,0.0046,null,127
128,4,recipient,43,add,0.0055,null,127
128,4,recipient,44,add,0.0073,null,127
128,4,recipient,45,add,2.4524,null,127
128,4,recipient,46,add,0.0052,null,127
128,4,recipient,47,add,0.0059,null,127
128,4,recipient,48,add,0.0046,null,127
128,4,recipient,49,add,0.0074,null,127
128,4,recipient,50,add,0.0038,null,127
128,4,recipient,51,add,0.0052,null,127
128,4,recipient,52,add,0.005,null,127
128,4,recipient,53,add,0.0053,null,127
128,4,recipient,54,add,0.0058,null,127
128,4,recipient,55,add,0.0027,null,127
128,4,recipient,56,add,0.0085,null,127
128,4,recipient,57,add,0.006,null,127
128,4,recipient,58,add,0.0062,null,127
128,4,recipient,59,add,0.0058,null,127
128,4,recipient,60,add,0.005,null,127
128,4,recipient,61,add,0.005,null,127
128,4,recipient,62,add,0.0047,null,127
128,4,recipient,63,add,0.0076,null,127
128,4,recipient,64,add,0.0042,null,127
128,4,recipient,65,add,0.0043,null,127
128,4,recipient,66,add,0.0042,null,127
128,4,recipient,67,add,0.0052,null,127
128,4,recipient,68,add,0.0057,null,127
128,4,recipient,69,add,0.0065,null,127
128,4,recipient,70,add,0.006,null,127
128,4,recipient,71,add,0.003,null,127
128,4,recipient,72,add,0.0061,null,127
128,4,recipient,73,add,0.0037,null,127
128,4,recipient,74,add,0.0079,null,127
128,4,recipient,75,add,0.0054,null,127
128,4,recipient,76,add,0.0068,null,127
128,4,recipient,77,add,0.0048,null,127
128,4,recipient,78,add,0.0044,null,127
128,4,recipient,79,add,0.0048,null,127
128,4,recipient,80,add,0.0057,null,127
128,4,recipient,81,add,0.0029,null,127
128,4,recipient,82,add,0.0057,null,127
128,4,recipient,83,add,0.0048,null,127
128,4,recipient,84,add,0.0027,null,127
128,4,recipient,85,add,0.0054,null,127
128,4,recipient,86,add,0.0047,null,127
128,4,recipient,87,add,0.0039,null,127
128,4,recipient,88,add,0.005,null,127
128,4,recipient,89,add,0.004,null,127
128,4,recipient,90,add,0.0045,null,127
128,4,recipient,91,add,0.0034,null,127
128,4,recipient,92,add,0.0069,null,127
128,4,recipient,93,add,0.005,null,127
128,4,recipient,94,add,0.0067,null,127
128,4,recipient,95,add,0.0047,null,127
128,4,recipient,96,add,0.0057,null,127
128,4,recipient,97,add,0.0062,null,127
128,4,recipient,98,add,0.0074,null,127
128,4,recipient,99,add,0.0046,null,127
128,4,recipient,100,add,0.0048,null,127
128,4,recipient,101,add,0.0034,null,127
128,4,recipient,102,add,0.0088,null,127
128,4,recipient,103,add,0.0042,null,127
128,4,recipient,104,add,0.0049,null,127
128,4,recipient,105,add,0.0044,null,127
128,4,recipient,106,add,0.0049,null,127
128,4,recipient,107,add,0.0068,null,127
128,4,recipient,108,add,0.004,null,127
128,4,recipient,109,add,0.0081,null,127
128,4,recipient,110,add,0.0061,null,127
128,4,recipient,111,add,0.0058,null,127
128,4,recipient,112,add,0.006,null,127
128,4,recipient,113,add,0.0039,null,127
128,4,recipient,114,add,0.0061,null,127
128,4,recipient,115,add,0.0066,null,127
128,4,recipient,116,add,0.0046,null,127
128,4,recipient,117,add,0.0104,null,127
128,4,recipient,118,add,0.0055,null,127
128,4,recipient,119,add,0.0055,null,127
128,4,recipient,120,add,0.0042,null,127
128,4,recipient,121,add,0.0043,null,127
128,4,recipient,122,add,0.0049,null,127
128,4,recipient,123,add,0.0066,null,127
128,4,recipient,124,add,0.0036,null,127
128,4,recipient,125,add,0.0045,null,127
128,4,recipient,126,add,0.0046,null,127
128,4,recipient,127,add,1.7143,null,127
128,5,sender,0,add,0.0055,1,127
128,5,recipient,1,add,0.0041,null,127
128,5,recipient,2,add,0.0049,null,127
128,5,recipient,3,add,0.0055,null,127
128,5,recipient,4,add,0.0041,null,127
128,5,recipient,5,add,0.006,null,127
128,5,recipient,6,add,0.0128,null,127
128,5,recipient,7,add,0.0042,null,127
128,5,recipient,8,add,0.005,null,127
128,5,recipient,9,add,0.0049,null,127
128,5,recipient,10,add,0.005,null,127
128,5,recipient,11,add,0.0036,null,127
128,5,recipient,12,add,0.004,null,127
128,5,recipient,13,add,0.005,null,127
128,5,recipient,14,add,0.0062,null,127
128,5,recipient,15,add,0.0095,null,127
128,5,recipient,16,add,0.0051,null,127
128,5,recipient,17,add,0.0045,null,127
128,5,recipient,18,add,0.0046,null,127
128,5,recipient,19,add,0.0094,null,127
128,5,recipient,20,add,0.0042,null,127
128,5,recipient,21,add,0.0072,null,127
128,5,recipient,22,add,0.0059,null,127
128,5,recipient,23,add,0.0046,null,127
128,5,recipient,24,add,0.004,null,127
128,5,recipient,25,add,0.0051,null,127
